1909, 191099, 1.10257e+006, 96026.9, 1.1986e+006, 239, 401.786, 213, 76
1910, 191199, 1.08836e+006, 94185.3, 1.18254e+006, 234, 402.501, 213, 76
1911, 191299, 1.10311e+006, 96477.1, 1.19958e+006, 240, 401.988, 213, 76
1912, 191399, 1.10955e+006, 97324.8, 1.20688e+006, 242, 402.169, 213, 76
1913, 191500, 1.10375e+006, 95781.9, 1.19953e+006, 237, 404.143, 213, 76
1914, 191600, 1.1086e+006, 96798.8, 1.2054e+006, 239, 405.016, 213, 76
1915, 191700, 1.10811e+006, 96431.3, 1.20454e+006, 238, 405.174, 213, 76
1916, 191800, 1.11086e+006, 96858.5, 1.20772e+006, 240, 403.577, 213, 76
1917, 191900, 1.10142e+006, 95631.5, 1.19705e+006, 237, 403.509, 213, 76
1918, 192000, 1.10214e+006, 96494.9, 1.19864e+006, 239, 403.744, 213, 76
1919, 192100, 1.09895e+006, 95590.7, 1.19454e+006, 237, 403.336, 213, 76
1920, 192201, 1.10754e+006, 96762.5, 1.20431e+006, 240, 403.177, 213, 76
1921, 192301, 1.09649e+006, 95003.3, 1.1915e+006, 236, 402.556, 213, 76
1922, 192401, 1.10293e+006, 95700.7, 1.19863e+006, 238, 402.104, 213, 76
1923, 192501, 1.1082e+006, 96790.7, 1.20499e+006, 240, 403.295, 213, 76
1924, 192601, 1.125e+006, 99071.7, 1.22407e+006, 245, 404.374, 213, 76
1925, 192701, 1.11461e+006, 96986.1, 1.2116e+006, 240, 404.109, 213, 76
1926, 192802, 1.12433e+006, 98074.2, 1.22241e+006, 242, 405.265, 213, 76
1927, 192902, 1.13507e+006, 99632.6, 1.2347e+006, 245, 406.664, 213, 76
1928, 193002, 1.14114e+006, 99774.4, 1.24092e+006, 246, 405.587, 213, 76
1929, 193102, 1.13282e+006, 99113.8, 1.23193e+006, 244, 406.204, 213, 76
1930, 193202, 1.13472e+006, 100068, 1.23478e+006, 246, 406.78, 213, 76
1931, 193302, 1.13199e+006, 99249.3, 1.23124e+006, 245, 405.099, 213, 76
1932, 193402, 1.12399e+006, 98016.5, 1.22201e+006, 242, 405.027, 213, 76
1933, 193503, 1.11834e+006, 97337.5, 1.21568e+006, 241, 403.89, 213, 76
1934, 193603, 1.12148e+006, 98415.3, 1.21989e+006, 243, 405.001, 213, 76
1935, 193703, 1.11081e+006, 96430.7, 1.20724e+006, 238, 405.171, 213, 76
1936, 193803, 1.10986e+006, 96838.8, 1.2067e+006, 239, 405.183, 213, 76
1937, 193903, 1.09914e+006, 95546.8, 1.19469e+006, 236, 404.859, 213, 76
1938, 194003, 1.09859e+006, 95516.5, 1.19411e+006, 236, 404.731, 213, 76
1939, 194104, 1.10205e+006, 96158.1, 1.19821e+006, 239, 402.335, 213, 76
1940, 194204, 1.10683e+006, 97625.7, 1.20446e+006, 242, 403.412, 213, 76
1941, 194304, 1.10121e+006, 96938.9, 1.19815e+006, 241, 402.236, 213, 76
1942, 194404, 1.09359e+006, 95758.6, 1.18935e+006, 238, 402.347, 213, 76
1943, 194504, 1.08915e+006, 94837.4, 1.18398e+006, 236, 401.853, 213, 76
1944, 194604, 1.08514e+006, 94595.8, 1.17974e+006, 235, 402.535, 213, 76
1945, 194705, 1.09424e+006, 95890.1, 1.19013e+006, 238, 402.9, 213, 76
1946, 194805, 1.10247e+006, 96446.4, 1.19891e+006, 239, 403.542, 213, 76
1947, 194905, 1.11772e+006, 99240.5, 1.21696e+006, 243, 408.397, 214, 76
1948, 195005, 1.12747e+006, 100960, 1.22843e+006, 247, 408.743, 214, 76
1949, 195105, 1.11461e+006, 98391.2, 1.213e+006, 243, 404.902, 213, 76
1950, 195205, 1.11131e+006, 98969.4, 1.21028e+006, 242, 408.965, 214, 76
1951, 195305, 1.09765e+006, 95500, 1.19315e+006, 237, 402.954, 213, 76
1952, 195406, 1.10537e+006, 96840.9, 1.20221e+006, 240, 403.504, 213, 76
1953, 195506, 1.1108e+006, 98369.8, 1.20917e+006, 241, 408.174, 214, 76
1954, 195606, 1.10179e+006, 96056, 1.19785e+006, 238, 403.597, 213, 76
1955, 195706, 1.10988e+006, 97851.1, 1.20774e+006, 242, 404.344, 213, 76
1956, 195806, 1.10389e+006, 96483.5, 1.20037e+006, 239, 403.697, 213, 76
1957, 195906, 1.11156e+006, 98123, 1.20968e+006, 243, 403.798, 213, 76
1958, 196007, 1.10443e+006, 96700.6, 1.20114e+006, 240, 402.919, 213, 76
1959, 196107, 1.09701e+006, 95767.7, 1.19277e+006, 237, 404.083, 213, 76
1960, 196207, 1.10241e+006, 95612, 1.19802e+006, 238, 401.731, 213, 76
1961, 196307, 1.10463e+006, 96968, 1.2016e+006, 239, 405.724, 213, 76
1962, 196407, 1.11075e+006, 98748.1, 1.2095e+006, 242, 408.05, 214, 76
1963, 196507, 1.10747e+006, 97587, 1.20506e+006, 241, 404.925, 213, 76
1964, 196608, 1.0991e+006, 95859.5, 1.19496e+006, 237, 404.471, 213, 76
1965, 196708, 1.11606e+006, 98412.2, 1.21447e+006, 244, 403.329, 213, 76
1966, 196808, 1.09764e+006, 95851.1, 1.19349e+006, 237, 404.435, 213, 76
1967, 196908, 1.10456e+006, 97810.9, 1.20237e+006, 241, 405.855, 213, 76
1968, 197008, 1.09835e+006, 96168, 1.19452e+006, 238, 404.067, 213, 76
1969, 197108, 1.10988e+006, 97471.2, 1.20735e+006, 241, 404.445, 213, 76
1970, 197208, 1.10191e+006, 96170.3, 1.19808e+006, 238, 404.077, 213, 76
1971, 197309, 1.10483e+006, 96733.1, 1.20157e+006, 239, 404.741, 213, 76
1972, 197409, 1.10473e+006, 97158, 1.20189e+006, 240, 404.825, 213, 76
1973, 197509, 1.09563e+006, 96010.5, 1.19164e+006, 237, 405.108, 213, 76
1974, 197609, 1.09466e+006, 96098.5, 1.19076e+006, 238, 403.775, 213, 76
1975, 197709, 1.09339e+006, 96207.6, 1.1896e+006, 238, 404.233, 213, 76
1976, 197809, 1.09026e+006, 95565.5, 1.18583e+006, 237, 403.23, 213, 76
1977, 197910, 1.09098e+006, 95866.5, 1.18685e+006, 237, 404.5, 213, 76
1978, 198010, 1.07478e+006, 93877.2, 1.16866e+006, 232, 404.643, 213, 76
1979, 198110, 1.07906e+006, 94870.2, 1.17393e+006, 235, 403.703, 213, 76
1980, 198210, 1.08082e+006, 95048.3, 1.17587e+006, 235, 404.461, 213, 76
1981, 198310, 1.08142e+006, 95285.1, 1.17671e+006, 236, 403.751, 213, 76
1982, 198410, 1.06971e+006, 93242.7, 1.16295e+006, 231, 403.648, 213, 76
1983, 198510, 1.08291e+006, 95527.3, 1.17844e+006, 238, 401.375, 213, 76
1984, 198611, 1.07624e+006, 94640.4, 1.17088e+006, 235, 402.725, 213, 76
1985, 198711, 1.07519e+006, 94536.7, 1.16973e+006, 235, 402.284, 213, 76
1986, 198811, 1.07695e+006, 95196.3, 1.17215e+006, 236, 403.374, 213, 76
1987, 198911, 1.06862e+006, 93799.3, 1.16242e+006, 233, 402.572, 213, 76
1988, 199011, 1.06361e+006, 93547.3, 1.15716e+006, 232, 403.221, 213, 76
1989, 199111, 1.06051e+006, 93325, 1.15383e+006, 232, 402.263, 213, 76
1990, 199212, 1.05044e+006, 91537.5, 1.14198e+006, 228, 401.48, 213, 76
1991, 199312, 1.05106e+006, 91877.4, 1.14293e+006, 229, 401.211, 213, 76
1992, 199412, 1.04645e+006, 91608.7, 1.13806e+006, 229, 400.038, 213, 76
1993, 199512, 1.04365e+006, 90977.3, 1.13462e+006, 227, 400.781, 213, 76
1994, 199612, 1.0573e+006, 93024.9, 1.15033e+006, 232, 400.969, 213, 76
1995, 199712, 1.05972e+006, 93081.1, 1.1528e+006, 232, 401.211, 213, 76
1996, 199813, 1.06195e+006, 92560.4, 1.15451e+006, 231, 400.694, 213, 76
1997, 199913, 1.06214e+006, 93235.9, 1.15537e+006, 232, 401.879, 213, 76
1998, 200013, 1.06013e+006, 92743.1, 1.15288e+006, 231, 401.485, 213, 76
1999, 200113, 1.06186e+006, 92969.9, 1.15483e+006, 231, 402.467, 213, 76
2000, 200213, 1.06476e+006, 93428.2, 1.15819e+006, 233, 400.979, 213, 76
2001, 200313, 1.05895e+006, 92839.1, 1.15179e+006, 231, 401.901, 213, 76
2002, 200413, 1.0669e+006, 93597.4, 1.1605e+006, 233, 401.705, 213, 76
2003, 200514, 1.05677e+006, 92155.2, 1.14893e+006, 230, 400.675, 213, 76
2004, 200614, 1.05297e+006, 91949.4, 1.14492e+006, 229, 401.526, 213, 76
2005, 200714, 1.0561e+006, 92258.5, 1.14836e+006, 231, 399.388, 213, 76
2006, 200814, 1.05074e+006, 91994.2, 1.14273e+006, 229, 401.721, 213, 76
2007, 200914, 1.04944e+006, 92086, 1.14153e+006, 230, 400.374, 213, 76
2008, 201014, 1.04204e+006, 91618.4, 1.13366e+006, 228, 401.835, 213, 76
2009, 201115, 1.05023e+006, 92623.9, 1.14285e+006, 232, 399.241, 213, 76
2010, 201215, 1.04356e+006, 91581.8, 1.13515e+006, 229, 399.921, 213, 76
2011, 201315, 1.03836e+006, 90600.3, 1.12896e+006, 226, 400.886, 213, 76
2012, 201415, 1.04456e+006, 91323.8, 1.13589e+006, 228, 400.543, 213, 76
2013, 201515, 1.04139e+006, 91115.2, 1.1325e+006, 227, 401.389, 213, 76
2014, 201615, 1.04133e+006, 91197.4, 1.13253e+006, 227, 401.751, 213, 76
2015, 201716, 1.04724e+006, 91526.7, 1.13877e+006, 229, 399.68, 213, 76
2016, 201816, 1.04878e+006, 91678.9, 1.14046e+006, 229, 400.345, 213, 76
2017, 201916, 1.04608e+006, 91189.4, 1.13727e+006, 228, 399.954, 213, 76
2018, 202016, 1.04317e+006, 91321.7, 1.13449e+006, 227, 402.298, 213, 76
2019, 202116, 1.05042e+006, 91792, 1.14222e+006, 229, 400.839, 213, 76
2020, 202216, 1.04777e+006, 91575.4, 1.13934e+006, 228, 401.647, 213, 76
2021, 202316, 1.04943e+006, 92230.7, 1.14166e+006, 229, 402.754, 213, 76
2022, 202417, 1.05802e+006, 93245.8, 1.15126e+006, 232, 401.922, 213, 76
2023, 202517, 1.05067e+006, 92315.2, 1.14299e+006, 230, 401.37, 213, 76
2024, 202617, 1.04156e+006, 91513.3, 1.13308e+006, 228, 401.374, 213, 76
2025, 202717, 1.03774e+006, 91090, 1.12883e+006, 227, 401.278, 213, 76
2026, 202817, 1.04324e+006, 92122.4, 1.13536e+006, 229, 402.281, 213, 76
2027, 202917, 1.04623e+006, 92296.4, 1.13853e+006, 231, 399.551, 213, 76
2028, 203018, 1.03435e+006, 91113.3, 1.12547e+006, 228, 399.62, 213, 76
2029, 203118, 1.03355e+006, 91211.1, 1.12476e+006, 228, 400.049, 213, 76
2030, 203218, 1.03303e+006, 90521.7, 1.12355e+006, 227, 398.774, 213, 76
2031, 203318, 1.03401e+006, 91669.9, 1.12568e+006, 228, 402.061, 213, 76
2032, 203418, 1.02926e+006, 90585.4, 1.11985e+006, 226, 400.82, 213, 76
2033, 203518, 1.02959e+006, 90450.3, 1.12005e+006, 226, 400.222, 213, 76
2034, 203619, 1.03307e+006, 90746.7, 1.12382e+006, 227, 399.765, 213, 76
2035, 203719, 1.03625e+006, 91685.1, 1.12793e+006, 229, 400.372, 213, 76
2036, 203819, 1.03167e+006, 90931.3, 1.1226e+006, 227, 400.578, 213, 76
2037, 203919, 1.02932e+006, 90499.5, 1.11982e+006, 226, 400.44, 213, 76
2038, 204019, 1.0261e+006, 90384, 1.11649e+006, 226, 399.929, 213, 76
2039, 204119, 1.02103e+006, 89971.4, 1.111e+006, 225, 399.873, 213, 76
2040, 204219, 1.02436e+006, 90521.3, 1.11488e+006, 226, 400.537, 213, 76
2041, 204320, 1.03361e+006, 91002.9, 1.12462e+006, 229, 397.392, 213, 76
2042, 204420, 1.02326e+006, 89674.3, 1.11293e+006, 225, 398.553, 213, 76
2043, 204520, 1.02429e+006, 90446.7, 1.11473e+006, 226, 400.207, 213, 76
2044, 204620, 1.02466e+006, 90245.6, 1.1149e+006, 226, 399.317, 213, 76
2045, 204720, 1.02735e+006, 91008.5, 1.11836e+006, 228, 399.16, 213, 76
2046, 204820, 1.02876e+006, 91053.1, 1.11981e+006, 228, 399.356, 213, 76
2047, 204921, 1.02934e+006, 90870, 1.12021e+006, 228, 398.553, 213, 76
2048, 205021, 1.02116e+006, 89803.9, 1.11096e+006, 225, 399.128, 213, 76
2049, 205121, 1.02343e+006, 90939.9, 1.11437e+006, 228, 398.859, 213, 76
2050, 205221, 1.01274e+006, 89068.3, 1.10181e+006, 223, 399.41, 213, 76
2051, 205321, 1.01504e+006, 89527.2, 1.10457e+006, 224, 399.675, 213, 76
2052, 205421, 1.01363e+006, 88803.4, 1.10243e+006, 224, 396.444, 213, 76
2053, 205521, 1.00797e+006, 88537.3, 1.0965e+006, 222, 398.817, 213, 76
2054, 205622, 1.0117e+006, 89401.7, 1.1011e+006, 224, 399.115, 213, 76
2055, 205722, 1.00811e+006, 88711.2, 1.09682e+006, 223, 397.808, 213, 76
2056, 205822, 1.00957e+006, 88561.8, 1.09813e+006, 223, 397.138, 213, 76
2057, 205922, 1.0055e+006, 88218.4, 1.09372e+006, 222, 397.38, 213, 76
2058, 206022, 997714, 87968.3, 1.08568e+006, 221, 398.046, 213, 76
2059, 206122, 996946, 87644.7, 1.08459e+006, 220, 398.385, 213, 76
2060, 206223, 1.00298e+006, 88237.4, 1.09122e+006, 223, 395.683, 213, 76
2061, 206323, 999042, 88420.9, 1.08746e+006, 223, 396.506, 213, 76
2062, 206423, 1.00704e+006, 89796.5, 1.09684e+006, 225, 399.095, 213, 76
2063, 206523, 1.00935e+006, 90034.2, 1.09939e+006, 226, 398.381, 213, 76
2064, 206623, 998278, 87807.8, 1.08609e+006, 221, 397.32, 213, 76
2065, 206723, 989600, 87315.4, 1.07692e+006, 219, 398.7, 213, 76
2066, 206824, 997390, 88373.1, 1.08576e+006, 222, 398.077, 213, 76
2067, 206924, 993066, 87277.9, 1.08034e+006, 220, 396.718, 213, 76
2068, 207024, 1.00223e+006, 88464.8, 1.0907e+006, 223, 396.703, 213, 76
2069, 207124, 1.00038e+006, 88441, 1.08882e+006, 223, 396.597, 213, 76
2070, 207224, 1.0012e+006, 88257.5, 1.08946e+006, 222, 397.556, 213, 76
2071, 207324, 1.00419e+006, 88785.1, 1.09298e+006, 223, 398.139, 213, 76
2072, 207424, 1.00802e+006, 88959.8, 1.09698e+006, 224, 397.142, 213, 76
2073, 207525, 1.00102e+006, 87616, 1.08864e+006, 221, 396.452, 213, 76
2074, 207625, 1.00744e+006, 88991.2, 1.09643e+006, 223, 399.064, 213, 76
2075, 207725, 998455, 87376.8, 1.08583e+006, 220, 397.167, 213, 76
2076, 207825, 1.00766e+006, 89748, 1.09741e+006, 225, 398.88, 213, 76
2077, 207925, 1.00406e+006, 89088.5, 1.09315e+006, 223, 399.5, 213, 76
2078, 208025, 1.00644e+006, 89143.5, 1.09559e+006, 224, 397.962, 213, 76
2079, 208126, 1.01293e+006, 89548.9, 1.10248e+006, 225, 397.995, 213, 76
2080, 208226, 1.01587e+006, 90033, 1.1059e+006, 225, 400.147, 213, 76
2081, 208326, 1.01261e+006, 89855.9, 1.10247e+006, 225, 399.359, 213, 76
2082, 208426, 1.00476e+006, 88709.6, 1.09347e+006, 223, 397.801, 213, 76
2083, 208526, 1.00254e+006, 88954.4, 1.0915e+006, 223, 398.899, 213, 76
2084, 208626, 997074, 88110.9, 1.08519e+006, 221, 398.692, 213, 76
2085, 208727, 996072, 88250.3, 1.08432e+006, 221, 399.323, 213, 76
2086, 208827, 1.00017e+006, 88866.3, 1.08904e+006, 223, 398.504, 213, 76
2087, 208927, 997165, 88622.3, 1.08579e+006, 223, 397.41, 213, 76
2088, 209027, 986935, 87464.5, 1.0744e+006, 220, 397.566, 213, 76
2089, 209127, 991087, 88244.5, 1.07933e+006, 222, 397.498, 213, 76
2090, 209227, 991915, 88182.3, 1.0801e+006, 223, 395.436, 213, 76
2091, 209327, 983567, 87431.4, 1.071e+006, 220, 397.416, 213, 76
2092, 209428, 981671, 87039.9, 1.06871e+006, 220, 395.636, 213, 76
2093, 209528, 990966, 88905.8, 1.07987e+006, 224, 396.901, 213, 76
2094, 209628, 982335, 87090.1, 1.06943e+006, 220, 395.864, 213, 76
2095, 209728, 977760, 86272.8, 1.06403e+006, 218, 395.747, 213, 76
2096, 209828, 974324, 86475.1, 1.0608e+006, 218, 396.675, 213, 76
2097, 209928, 975775, 86175, 1.06195e+006, 218, 395.298, 213, 76
2098, 210029, 987751, 87628.9, 1.07538e+006, 221, 396.511, 213, 76
2099, 210129, 1.00409e+006, 89673.9, 1.09376e+006, 224, 400.33, 213, 76
2100, 210229, 1.02773e+006, 91939, 1.11967e+006, 230, 399.735, 213, 76
2101, 210329, 1.01716e+006, 90355.8, 1.10752e+006, 226, 399.804, 213, 76
2102, 210429, 1.0183e+006, 90566.9, 1.10886e+006, 226, 400.738, 213, 76
2103, 210529, 1.01168e+006, 89705.4, 1.10138e+006, 225, 398.691, 213, 76
2104, 210629, 1.00771e+006, 89807, 1.09751e+006, 224, 400.924, 213, 76
2105, 210730, 1.03185e+006, 92678.9, 1.12453e+006, 232, 399.478, 213, 76
2106, 210830, 1.03359e+006, 91849.7, 1.12544e+006, 228, 402.85, 213, 76
2107, 210930, 1.05393e+006, 94294.4, 1.14823e+006, 233, 404.697, 213, 76
2108, 211030, 1.06966e+006, 96652.7, 1.16631e+006, 239, 404.405, 213, 76
2109, 211130, 1.05951e+006, 95227.3, 1.15474e+006, 235, 405.222, 213, 76
2110, 211230, 1.05741e+006, 94232.8, 1.15165e+006, 233, 404.433, 213, 76
2111, 211331, 1.07575e+006, 96554.1, 1.17231e+006, 238, 405.689, 213, 76
2112, 211431, 1.08255e+006, 97914.7, 1.18047e+006, 240, 407.978, 213, 76
2113, 211531, 1.08661e+006, 98180.7, 1.18479e+006, 242, 405.705, 213, 76
2114, 211631, 1.06991e+006, 96221.7, 1.16613e+006, 237, 405.999, 213, 76
2115, 211731, 1.06505e+006, 95415.7, 1.16047e+006, 235, 406.024, 213, 76
2116, 211831, 1.06423e+006, 95466.6, 1.1597e+006, 236, 404.52, 213, 76
2117, 211932, 1.05954e+006, 94931.9, 1.15447e+006, 234, 405.692, 213, 76
2118, 212032, 1.07386e+006, 96673.5, 1.17054e+006, 239, 404.491, 213, 76
2119, 212132, 1.07004e+006, 96518.9, 1.16656e+006, 238, 405.542, 213, 76
2120, 212232, 1.05653e+006, 94822.3, 1.15135e+006, 234, 405.224, 213, 76
2121, 212332, 1.05749e+006, 95770.4, 1.15327e+006, 236, 405.807, 213, 76
2122, 212432, 1.05029e+006, 94601.7, 1.14489e+006, 233, 406.016, 213, 76
2123, 212532, 1.05364e+006, 94615.5, 1.14826e+006, 234, 404.34, 213, 76
2124, 212633, 1.04142e+006, 92582.6, 1.134e+006, 230, 402.533, 213, 76
2125, 212733, 1.05717e+006, 95071.9, 1.15224e+006, 235, 404.561, 213, 76
2126, 212833, 1.05334e+006, 94171.3, 1.14751e+006, 234, 402.441, 213, 76
2127, 212933, 1.0548e+006, 94106.6, 1.14891e+006, 233, 403.891, 213, 76
2128, 213033, 1.06517e+006, 95202.5, 1.16038e+006, 234, 406.848, 213, 76
2129, 213133, 1.07371e+006, 95576.9, 1.16929e+006, 235, 406.71, 213, 76
2130, 213234, 1.1011e+006, 99684.7, 1.20078e+006, 244, 408.544, 213, 76
2131, 213334, 1.09634e+006, 98418.2, 1.19476e+006, 241, 408.374, 213, 76
2132, 213434, 1.10489e+006, 99680.8, 1.20457e+006, 243, 410.209, 213, 76
2133, 213534, 1.10845e+006, 99598.5, 1.20805e+006, 243, 409.87, 213, 76
2134, 213634, 1.1136e+006, 100722, 1.21433e+006, 245, 411.111, 213, 76
2135, 213734, 1.11196e+006, 100490, 1.21245e+006, 245, 410.165, 213, 76
2136, 213835, 1.10509e+006, 99608, 1.2047e+006, 243, 409.91, 213, 76
2137, 213935, 1.1064e+006, 100352, 1.20676e+006, 245, 409.601, 213, 76
2138, 214035, 1.09253e+006, 98524.5, 1.19106e+006, 241, 408.815, 213, 76
2139, 214135, 1.0839e+006, 97631.2, 1.18153e+006, 239, 408.499, 213, 76
2140, 214235, 1.09192e+006, 98604.4, 1.19053e+006, 241, 409.147, 213, 76
2141, 214335, 1.09791e+006, 99160.2, 1.19707e+006, 242, 409.753, 213, 76
2142, 214435, 1.0885e+006, 97656, 1.18615e+006, 239, 408.603, 213, 76
2143, 214536, 1.08725e+006, 97715.1, 1.18497e+006, 239, 408.85, 213, 76
2144, 214636, 1.08882e+006, 97630.9, 1.18645e+006, 239, 408.498, 213, 76
2145, 214736, 1.10395e+006, 99625.2, 1.20358e+006, 243, 409.98, 213, 76
2146, 214836, 1.10663e+006, 99981.8, 1.20661e+006, 244, 409.762, 213, 76
2147, 214936, 1.096e+006, 98394.7, 1.1944e+006, 240, 409.978, 213, 76
2148, 215036, 1.0909e+006, 97747.5, 1.18865e+006, 239, 408.985, 213, 76
2149, 215137, 1.09857e+006, 99649.5, 1.19822e+006, 244, 408.4, 213, 76
2150, 215237, 1.07512e+006, 96102.4, 1.17123e+006, 235, 408.946, 213, 76
2151, 215337, 1.07938e+006, 96287.4, 1.17567e+006, 236, 407.998, 213, 76
2152, 215437, 1.08457e+006, 97023.4, 1.18159e+006, 238, 407.661, 213, 76
2153, 215537, 1.09822e+006, 99313.9, 1.19753e+006, 243, 408.699, 213, 76
2154, 215637, 1.123e+006, 102167, 1.22517e+006, 249, 410.308, 213, 76
2155, 215737, 1.14013e+006, 103890, 1.24402e+006, 252, 412.26, 213, 76
2156, 215838, 1.13129e+006, 102235, 1.23353e+006, 248, 412.238, 213, 76
2157, 215938, 1.13822e+006, 103267, 1.24148e+006, 251, 411.421, 213, 76
2158, 216038, 1.13985e+006, 103471, 1.24333e+006, 251, 412.236, 213, 76
2159, 216138, 1.14598e+006, 103946, 1.24993e+006, 251, 414.128, 213, 76
2160, 216238, 1.15348e+006, 104668, 1.25815e+006, 252, 415.348, 213, 76
2161, 216338, 1.16737e+006, 105815, 1.27319e+006, 255, 414.962, 213, 76
2162, 216439, 1.16804e+006, 106091, 1.27414e+006, 255, 416.042, 213, 76
2163, 216539, 1.17193e+006, 107246, 1.27917e+006, 257, 417.3, 213, 76
2164, 216639, 1.15794e+006, 105405, 1.26334e+006, 253, 416.622, 213, 76
2165, 216739, 1.14937e+006, 104413, 1.25378e+006, 252, 414.336, 213, 76
2166, 216839, 1.14218e+006, 103582, 1.24577e+006, 250, 414.329, 213, 76
2167, 216939, 1.13614e+006, 101971, 1.23811e+006, 248, 411.175, 213, 76
2168, 217040, 1.13358e+006, 102208, 1.23579e+006, 248, 412.127, 213, 76
2169, 217140, 1.13202e+006, 102171, 1.23419e+006, 249, 410.325, 213, 76
2170, 217240, 1.11403e+006, 99898.3, 1.21393e+006, 244, 409.419, 213, 76
2171, 217340, 1.118e+006, 101265, 1.21926e+006, 247, 409.98, 213, 76
2172, 217440, 1.11684e+006, 101444, 1.21828e+006, 248, 409.049, 213, 76
2173, 217540, 1.10169e+006, 98679.2, 1.20037e+006, 242, 407.765, 213, 76
2174, 217640, 1.09814e+006, 98376, 1.19651e+006, 242, 406.512, 213, 76
2175, 217741, 1.09669e+006, 98314.1, 1.195e+006, 242, 406.257, 213, 76
2176, 217841, 1.09881e+006, 98773, 1.19758e+006, 243, 406.473, 213, 76
2177, 217941, 1.09166e+006, 97711.9, 1.18937e+006, 241, 405.444, 213, 76
2178, 218041, 1.0862e+006, 97082.6, 1.18329e+006, 240, 404.511, 213, 76
2179, 218141, 1.08301e+006, 97153.9, 1.18017e+006, 240, 404.808, 213, 76
2180, 218241, 1.07063e+006, 95318, 1.16594e+006, 236, 403.89, 213, 76
2181, 218342, 1.06046e+006, 93348.5, 1.15381e+006, 232, 402.364, 213, 76
2182, 218442, 1.07427e+006, 96291.1, 1.17056e+006, 238, 404.584, 213, 76
2183, 218542, 1.06906e+006, 95474.4, 1.16454e+006, 236, 404.553, 213, 76
2184, 218642, 1.06938e+006, 94773.9, 1.16416e+006, 236, 401.584, 213, 76
2185, 218742, 1.07047e+006, 95677.6, 1.16615e+006, 237, 403.703, 213, 76
2186, 218842, 1.04752e+006, 92293.4, 1.13981e+006, 229, 403.028, 213, 76
2187, 218943, 1.05534e+006, 93645.5, 1.14899e+006, 233, 401.912, 213, 76
2188, 219043, 1.06135e+006, 94558.2, 1.15591e+006, 235, 402.375, 213, 76
2189, 219143, 1.05774e+006, 93430.4, 1.15117e+006, 233, 400.989, 213, 76
2190, 219243, 1.06889e+006, 94830.1, 1.16372e+006, 237, 400.127, 213, 76
2191, 219343, 1.05487e+006, 93330.4, 1.1482e+006, 232, 402.286, 213, 76
2192, 219443, 1.06577e+006, 94921.9, 1.16069e+006, 236, 402.211, 213, 76
2193, 219543, 1.0489e+006, 91631.4, 1.14053e+006, 229, 400.137, 213, 76
2194, 219644, 1.0597e+006, 93057.8, 1.15275e+006, 232, 401.111, 213, 76
2195, 219744, 1.0643e+006, 94220.1, 1.15852e+006, 235, 400.936, 213, 76
2196, 219844, 1.05783e+006, 93271.5, 1.1511e+006, 233, 400.307, 213, 76
2197, 219944, 1.0544e+006, 92558.1, 1.14696e+006, 232, 398.957, 213, 76
2198, 220044, 1.05432e+006, 92716.9, 1.14704e+006, 232, 399.642, 213, 76
2199, 220144, 1.06204e+006, 93871, 1.15591e+006, 235, 399.451, 213, 76
2200, 220245, 1.0626e+006, 93713.3, 1.15631e+006, 234, 400.484, 213, 76
2201, 220345, 1.07226e+006, 94565.6, 1.16682e+006, 236, 400.702, 213, 76
2202, 220445, 1.09259e+006, 97027.2, 1.18961e+006, 241, 402.603, 213, 76
2203, 220545, 1.09642e+006, 97176.8, 1.1936e+006, 240, 404.903, 213, 76
2204, 220645, 1.10137e+006, 97714.3, 1.19908e+006, 241, 405.454, 213, 76
2205, 220745, 1.0931e+006, 96949, 1.19005e+006, 239, 405.644, 213, 76
2206, 220845, 1.09169e+006, 96996.1, 1.18869e+006, 240, 404.15, 213, 76
2207, 220946, 1.08628e+006, 96038, 1.18232e+006, 237, 405.224, 213, 76
2208, 221046, 1.07126e+006, 94095.5, 1.16536e+006, 233, 403.844, 213, 76
2209, 221146, 1.0775e+006, 94860.5, 1.17237e+006, 236, 401.951, 213, 76
2210, 221246, 1.07932e+006, 95778.1, 1.1751e+006, 238, 402.429, 213, 76
