3664, 366897, 1.56441e+006, 270093, 1.8345e+006, 461, 585.885, 341, 63
3665, 366998, 1.57429e+006, 272475, 1.84676e+006, 463, 588.499, 341, 63
3666, 367098, 1.56547e+006, 276696, 1.84217e+006, 463, 597.616, 342, 63
3667, 367198, 1.57425e+006, 278396, 1.85265e+006, 465, 598.701, 342, 63
3668, 367298, 1.58351e+006, 275115, 1.85862e+006, 466, 590.375, 341, 63
3669, 367398, 1.57795e+006, 278622, 1.85658e+006, 467, 596.622, 342, 63
3670, 367498, 1.57032e+006, 276933, 1.84726e+006, 464, 596.838, 342, 63
3671, 367599, 1.57093e+006, 272021, 1.84296e+006, 464, 586.252, 341, 63
3672, 367699, 1.56191e+006, 267864, 1.82977e+006, 460, 582.312, 341, 63
3673, 367799, 1.55757e+006, 273285, 1.83086e+006, 463, 590.249, 342, 63
3674, 367899, 1.55298e+006, 266951, 1.81993e+006, 459, 581.592, 341, 63
3675, 367999, 1.54634e+006, 265041, 1.81138e+006, 458, 578.693, 341, 63
3676, 368099, 1.53515e+006, 265312, 1.80046e+006, 452, 586.973, 342, 63
3677, 368200, 1.53475e+006, 262888, 1.79764e+006, 453, 580.326, 341, 63
3678, 368300, 1.54675e+006, 265675, 1.81242e+006, 459, 578.814, 341, 63
3679, 368400, 1.54577e+006, 266247, 1.81201e+006, 460, 578.797, 341, 63
3680, 368500, 1.54442e+006, 264338, 1.80876e+006, 457, 578.419, 341, 63
3681, 368600, 1.52971e+006, 262068, 1.79178e+006, 449, 583.671, 342, 63
3682, 368700, 1.528e+006, 263267, 1.79127e+006, 450, 585.038, 342, 63
3683, 368801, 1.53018e+006, 260321, 1.7905e+006, 452, 575.932, 341, 63
3684, 368901, 1.5248e+006, 262054, 1.78686e+006, 452, 579.764, 342, 63
3685, 369001, 1.52012e+006, 260102, 1.78023e+006, 450, 578.005, 342, 63
3686, 369101, 1.51819e+006, 261611, 1.7798e+006, 451, 580.068, 342, 63
3687, 369201, 1.51379e+006, 258977, 1.77277e+006, 448, 578.074, 342, 63
3688, 369301, 1.52625e+006, 262483, 1.78873e+006, 452, 580.715, 342, 63
3689, 369402, 1.5248e+006, 262002, 1.7868e+006, 449, 583.523, 342, 63
3690, 369502, 1.53399e+006, 264489, 1.79848e+006, 453, 583.86, 342, 63
3691, 369602, 1.54213e+006, 268227, 1.81036e+006, 458, 585.649, 342, 63
3692, 369702, 1.54638e+006, 270385, 1.81677e+006, 460, 587.795, 342, 63
3693, 369802, 1.54327e+006, 266691, 1.80996e+006, 457, 583.57, 342, 63
3694, 369902, 1.54043e+006, 267186, 1.80762e+006, 458, 583.375, 342, 63
3695, 370003, 1.5281e+006, 264291, 1.79239e+006, 453, 583.425, 342, 63
3696, 370103, 1.52025e+006, 260361, 1.78062e+006, 447, 582.463, 342, 63
3697, 370203, 1.5336e+006, 264677, 1.79827e+006, 454, 582.989, 342, 63
3698, 370303, 1.52833e+006, 264294, 1.79263e+006, 452, 584.721, 342, 63
3699, 370403, 1.53167e+006, 265643, 1.79731e+006, 456, 582.551, 342, 63
3700, 370503, 1.51891e+006, 262758, 1.78167e+006, 449, 585.208, 342, 63
3701, 370604, 1.52294e+006, 264228, 1.78717e+006, 453, 583.285, 342, 63
3702, 370704, 1.51737e+006, 261912, 1.77929e+006, 449, 583.323, 342, 63
3703, 370804, 1.51989e+006, 260844, 1.78073e+006, 449, 580.945, 342, 63
3704, 370904, 1.52039e+006, 262047, 1.78244e+006, 449, 583.625, 342, 63
3705, 371004, 1.52736e+006, 262520, 1.78988e+006, 451, 582.085, 342, 63
3706, 371104, 1.52541e+006, 264312, 1.78972e+006, 452, 584.762, 342, 63
3707, 371205, 1.52183e+006, 262754, 1.78459e+006, 451, 582.603, 342, 63
3708, 371305, 1.5152e+006, 262667, 1.77787e+006, 449, 585.005, 342, 63
3709, 371405, 1.52433e+006, 263036, 1.78737e+006, 452, 581.937, 342, 63
3710, 371505, 1.52512e+006, 262957, 1.78807e+006, 450, 584.348, 342, 63
3711, 371605, 1.51591e+006, 260712, 1.77662e+006, 446, 584.556, 342, 63
3712, 371705, 1.51045e+006, 260803, 1.77125e+006, 445, 586.074, 342, 63
3713, 371805, 1.51822e+006, 261690, 1.77991e+006, 450, 581.534, 342, 63
3714, 371906, 1.50487e+006, 256861, 1.76173e+006, 443, 579.822, 342, 63
3715, 372006, 1.51615e+006, 260466, 1.77661e+006, 450, 578.814, 342, 63
3716, 372106, 1.51974e+006, 262476, 1.78221e+006, 452, 580.699, 342, 63
3717, 372206, 1.5068e+006, 259295, 1.76609e+006, 444, 583.997, 342, 63
3718, 372306, 1.49999e+006, 257496, 1.75748e+006, 442, 582.57, 342, 63
3719, 372406, 1.51203e+006, 258931, 1.77096e+006, 447, 579.263, 342, 63
3720, 372507, 1.52181e+006, 263351, 1.78516e+006, 451, 583.926, 342, 63
3721, 372607, 1.52156e+006, 262169, 1.78373e+006, 451, 581.307, 342, 63
3722, 372707, 1.52085e+006, 263254, 1.78411e+006, 451, 583.712, 342, 63
3723, 372807, 1.50755e+006, 259877, 1.76743e+006, 446, 582.685, 342, 63
3724, 372907, 1.5115e+006, 259390, 1.77089e+006, 448, 578.995, 342, 63
3725, 373007, 1.51133e+006, 261030, 1.77236e+006, 450, 580.066, 342, 63
3726, 373108, 1.50486e+006, 257052, 1.76191e+006, 444, 578.945, 342, 63
3727, 373208, 1.51335e+006, 259624, 1.77297e+006, 449, 578.227, 342, 63
3728, 373308, 1.50623e+006, 257817, 1.76405e+006, 444, 580.668, 342, 63
3729, 373408, 1.51387e+006, 261021, 1.77489e+006, 448, 582.636, 342, 63
3730, 373508, 1.5236e+006, 261538, 1.78514e+006, 451, 579.907, 342, 63
3731, 373608, 1.50708e+006, 257467, 1.76455e+006, 443, 581.189, 342, 63
3732, 373709, 1.50243e+006, 258918, 1.76134e+006, 444, 583.148, 342, 63
3733, 373809, 1.49808e+006, 256074, 1.75416e+006, 442, 579.353, 342, 63
3734, 373909, 1.49516e+006, 254471, 1.74963e+006, 442, 575.726, 342, 63
3735, 374009, 1.49092e+006, 252008, 1.74292e+006, 439, 574.049, 342, 63
3736, 374109, 1.49823e+006, 255316, 1.75355e+006, 444, 575.036, 342, 63
3737, 374209, 1.50497e+006, 255822, 1.76079e+006, 447, 572.31, 342, 63
3738, 374310, 1.50408e+006, 257848, 1.76193e+006, 448, 575.553, 342, 63
3739, 374410, 1.50666e+006, 259404, 1.76606e+006, 448, 579.027, 342, 63
3740, 374510, 1.50106e+006, 257788, 1.75885e+006, 445, 579.299, 342, 63
3741, 374610, 1.5102e+006, 259355, 1.76955e+006, 449, 577.627, 342, 63
3742, 374710, 1.50492e+006, 257043, 1.76196e+006, 443, 580.233, 342, 63
3743, 374810, 1.50004e+006, 256213, 1.75625e+006, 443, 578.359, 342, 63
3744, 374911, 1.49609e+006, 253929, 1.75002e+006, 441, 575.803, 342, 63
3745, 375011, 1.49387e+006, 256258, 1.75012e+006, 443, 578.46, 342, 63
3746, 375111, 1.494e+006, 255458, 1.74946e+006, 442, 577.959, 342, 63
3747, 375211, 1.50708e+006, 259895, 1.76698e+006, 449, 578.83, 342, 63
3748, 375311, 1.50008e+006, 254427, 1.7545e+006, 441, 576.932, 342, 63
3749, 375411, 1.50714e+006, 258016, 1.76516e+006, 445, 579.811, 342, 63
3750, 375512, 1.5059e+006, 255457, 1.76136e+006, 441, 579.268, 342, 63
3751, 375612, 1.51204e+006, 259948, 1.77199e+006, 449, 578.948, 342, 63
3752, 375712, 1.49902e+006, 255503, 1.75452e+006, 441, 579.373, 342, 63
3753, 375812, 1.50355e+006, 257458, 1.761e+006, 444, 579.86, 342, 63
3754, 375912, 1.50928e+006, 259055, 1.76834e+006, 446, 580.841, 342, 63
3755, 376012, 1.51343e+006, 259972, 1.7734e+006, 450, 577.715, 342, 63
3756, 376113, 1.50452e+006, 255135, 1.75965e+006, 442, 577.227, 342, 63
3757, 376213, 1.50814e+006, 255208, 1.76335e+006, 444, 574.792, 342, 63
3758, 376313, 1.5071e+006, 255853, 1.76295e+006, 444, 576.247, 342, 63
3759, 376413, 1.49929e+006, 254447, 1.75373e+006, 441, 576.978, 342, 63
3760, 376513, 1.50437e+006, 257772, 1.76214e+006, 447, 576.671, 342, 63
3761, 376613, 1.49534e+006, 253888, 1.74923e+006, 441, 575.71, 342, 63
3762, 376713, 1.4914e+006, 252958, 1.74435e+006, 440, 574.904, 342, 63
3763, 376814, 1.48608e+006, 249921, 1.73601e+006, 436, 573.214, 342, 63
3764, 376914, 1.49636e+006, 252624, 1.74898e+006, 441, 572.844, 342, 63
3765, 377014, 1.50161e+006, 258927, 1.76053e+006, 445, 581.858, 342, 63
3766, 377114, 1.51545e+006, 257004, 1.77246e+006, 446, 576.241, 342, 63
3767, 377214, 1.51664e+006, 260229, 1.77687e+006, 448, 580.868, 342, 63
3768, 377314, 1.51583e+006, 259069, 1.7749e+006, 448, 578.279, 342, 63
3769, 377415, 1.51129e+006, 257037, 1.76833e+006, 445, 577.611, 342, 63
3770, 377515, 1.51212e+006, 258021, 1.77014e+006, 445, 579.822, 342, 63
3771, 377615, 1.52283e+006, 261117, 1.78395e+006, 453, 576.416, 342, 63
3772, 377715, 1.50859e+006, 257914, 1.7665e+006, 447, 576.989, 342, 63
3773, 377815, 1.5004e+006, 255514, 1.75592e+006, 444, 575.482, 342, 63
3774, 377915, 1.50894e+006, 259582, 1.76852e+006, 448, 579.425, 342, 63
3775, 378016, 1.51139e+006, 258493, 1.76989e+006, 447, 578.285, 342, 63
3776, 378116, 1.49491e+006, 254720, 1.74964e+006, 441, 577.597, 342, 63
3777, 378216, 1.49469e+006, 253583, 1.74827e+006, 439, 577.638, 342, 63
3778, 378316, 1.50207e+006, 253836, 1.75591e+006, 442, 574.29, 342, 63
3779, 378416, 1.50216e+006, 257431, 1.75959e+006, 444, 579.8, 342, 63
3780, 378516, 1.5054e+006, 255062, 1.76046e+006, 445, 573.173, 342, 63
3781, 378617, 1.49975e+006, 253982, 1.75373e+006, 442, 574.619, 342, 63
3782, 378717, 1.49512e+006, 252118, 1.74724e+006, 440, 572.995, 342, 63
3783, 378817, 1.49028e+006, 252753, 1.74303e+006, 441, 573.137, 342, 63
3784, 378917, 1.48345e+006, 249463, 1.73292e+006, 438, 569.551, 342, 63
3785, 379017, 1.48767e+006, 252507, 1.74018e+006, 442, 571.282, 342, 63
3786, 379117, 1.48905e+006, 253733, 1.74278e+006, 445, 570.186, 342, 63
3787, 379218, 1.47766e+006, 248808, 1.72647e+006, 438, 568.055, 342, 63
3788, 379318, 1.47995e+006, 250678, 1.73063e+006, 441, 568.43, 342, 63
3789, 379418, 1.48568e+006, 249919, 1.7356e+006, 441, 566.71, 342, 63
3790, 379518, 1.4977e+006, 255297, 1.75299e+006, 445, 573.701, 342, 63
3791, 379618, 1.48829e+006, 250470, 1.73876e+006, 438, 571.849, 342, 63
3792, 379718, 1.48661e+006, 251040, 1.73765e+006, 438, 573.151, 342, 63
3793, 379819, 1.49172e+006, 252400, 1.74412e+006, 440, 573.636, 342, 63
3794, 379919, 1.4858e+006, 252532, 1.73834e+006, 440, 573.937, 342, 63
3795, 380019, 1.4894e+006, 252163, 1.74156e+006, 439, 574.403, 342, 63
3796, 380119, 1.50331e+006, 256535, 1.75985e+006, 445, 576.482, 342, 63
3797, 380219, 1.49397e+006, 253453, 1.74743e+006, 439, 577.342, 342, 63
3798, 380319, 1.50811e+006, 256696, 1.7648e+006, 444, 578.145, 342, 63
3799, 380420, 1.51435e+006, 256883, 1.77123e+006, 447, 574.682, 342, 63
3800, 380520, 1.50396e+006, 255755, 1.75971e+006, 442, 578.63, 342, 63
3801, 380620, 1.50584e+006, 256929, 1.76277e+006, 444, 578.668, 342, 63
3802, 380720, 1.51127e+006, 257072, 1.76835e+006, 448, 573.822, 342, 63
3803, 380820, 1.50378e+006, 256008, 1.75979e+006, 444, 576.595, 342, 63
3804, 380920, 1.50375e+006, 254361, 1.75811e+006, 443, 574.178, 342, 63
3805, 381021, 1.50531e+006, 257299, 1.76261e+006, 446, 576.904, 342, 63
3806, 381121, 1.50086e+006, 256943, 1.75781e+006, 444, 578.701, 342, 63
3807, 381221, 1.49693e+006, 252345, 1.74928e+006, 441, 572.211, 342, 63
3808, 381321, 1.49065e+006, 252932, 1.74359e+006, 441, 573.542, 342, 63
3809, 381421, 1.47947e+006, 250073, 1.72954e+006, 438, 570.942, 342, 63
3810, 381521, 1.47465e+006, 248726, 1.72338e+006, 435, 571.784, 342, 63
3811, 381621, 1.48378e+006, 250475, 1.73426e+006, 438, 571.86, 342, 63
3812, 381722, 1.48269e+006, 250799, 1.73348e+006, 438, 572.6, 342, 63
3813, 381822, 1.48157e+006, 249177, 1.73075e+006, 436, 571.507, 342, 63
3814, 381922, 1.48396e+006, 248595, 1.73255e+006, 435, 571.482, 342, 63
3815, 382022, 1.48094e+006, 248464, 1.72941e+006, 436, 569.871, 342, 63
3816, 382122, 1.48515e+006, 248384, 1.73354e+006, 437, 568.384, 342, 63
3817, 382222, 1.47696e+006, 249031, 1.726e+006, 436, 571.173, 342, 63
3818, 382323, 1.47666e+006, 248869, 1.72553e+006, 436, 570.8, 342, 63
3819, 382423, 1.48871e+006, 254130, 1.74284e+006, 443, 573.658, 342, 63
3820, 382523, 1.47345e+006, 247995, 1.72144e+006, 435, 570.104, 342, 63
3821, 382623, 1.46617e+006, 245128, 1.7113e+006, 430, 570.066, 342, 63
3822, 382723, 1.4717e+006, 246551, 1.71826e+006, 434, 568.09, 342, 63
3823, 382823, 1.47942e+006, 247803, 1.72722e+006, 437, 567.055, 342, 63
3824, 382924, 1.46775e+006, 244534, 1.71229e+006, 431, 567.364, 342, 63
3825, 383024, 1.47882e+006, 250154, 1.72898e+006, 438, 571.129, 342, 63
3826, 383124, 1.47721e+006, 246161, 1.72337e+006, 434, 567.192, 342, 63
3827, 383224, 1.48161e+006, 246979, 1.72859e+006, 434, 569.077, 342, 63
3828, 383324, 1.48296e+006, 249048, 1.73201e+006, 435, 572.523, 342, 63
3829, 383424, 1.4872e+006, 249629, 1.73683e+006, 436, 572.542, 342, 63
3830, 383525, 1.49654e+006, 254082, 1.75062e+006, 442, 574.847, 342, 63
3831, 383625, 1.4893e+006, 250655, 1.73996e+006, 437, 573.581, 342, 63
3832, 383725, 1.49116e+006, 253191, 1.74435e+006, 442, 572.83, 342, 63
3833, 383825, 1.49614e+006, 252709, 1.74885e+006, 442, 571.74, 342, 63
3834, 383925, 1.48902e+006, 251280, 1.7403e+006, 437, 575.011, 342, 63
3835, 384025, 1.50417e+006, 253646, 1.75782e+006, 444, 571.274, 342, 63
3836, 384126, 1.49692e+006, 255292, 1.75221e+006, 442, 577.584, 342, 63
3837, 384226, 1.50325e+006, 256038, 1.75929e+006, 444, 576.663, 342, 63
3838, 384326, 1.49876e+006, 253637, 1.7524e+006, 441, 575.14, 342, 63
3839, 384426, 1.50297e+006, 255838, 1.75881e+006, 445, 574.918, 342, 63
3840, 384526, 1.50437e+006, 254952, 1.75933e+006, 444, 574.216, 342, 63
3841, 384626, 1.50234e+006, 253772, 1.75611e+006, 442, 574.145, 342, 63
3842, 384727, 1.50283e+006, 254086, 1.75692e+006, 442, 574.855, 342, 63
3843, 384827, 1.49973e+006, 251972, 1.7517e+006, 439, 573.967, 342, 63
3844, 384927, 1.4918e+006, 251276, 1.74307e+006, 438, 573.69, 342, 63
3845, 385027, 1.48498e+006, 247852, 1.73284e+006, 434, 571.088, 342, 63
3846, 385127, 1.49809e+006, 251968, 1.75005e+006, 442, 570.063, 342, 63
3847, 385227, 1.48999e+006, 251306, 1.7413e+006, 439, 572.452, 342, 63
3848, 385328, 1.49694e+006, 255601, 1.75254e+006, 445, 574.384, 342, 63
3849, 385428, 1.47747e+006, 245041, 1.72251e+006, 432, 567.225, 342, 63
3850, 385528, 1.46223e+006, 243294, 1.70553e+006, 427, 569.775, 342, 63
3851, 385628, 1.47592e+006, 247135, 1.72305e+006, 439, 562.951, 342, 63
3852, 385728, 1.46274e+006, 242610, 1.70535e+006, 431, 562.901, 342, 63
3853, 385828, 1.46193e+006, 241348, 1.70327e+006, 430, 561.274, 342, 63
3854, 385929, 1.47021e+006, 244830, 1.71504e+006, 432, 566.737, 342, 63
3855, 386029, 1.47355e+006, 244966, 1.71852e+006, 434, 564.438, 342, 63
3856, 386129, 1.46543e+006, 243504, 1.70894e+006, 431, 564.975, 342, 63
3857, 386229, 1.47236e+006, 243462, 1.71582e+006, 433, 562.268, 342, 63
3858, 386329, 1.48089e+006, 247106, 1.72799e+006, 437, 565.46, 342, 63
3859, 386429, 1.47814e+006, 248778, 1.72692e+006, 436, 570.592, 342, 63
3860, 386529, 1.47101e+006, 244299, 1.71531e+006, 432, 565.507, 342, 63
3861, 386630, 1.4749e+006, 246080, 1.72098e+006, 434, 567.005, 342, 63
3862, 386730, 1.46531e+006, 245008, 1.71031e+006, 431, 568.463, 342, 63
3863, 386830, 1.4631e+006, 243368, 1.70647e+006, 430, 565.973, 342, 63
3864, 386930, 1.46317e+006, 241975, 1.70515e+006, 431, 561.427, 342, 63
3865, 387030, 1.44332e+006, 242201, 1.68552e+006, 425, 569.885, 343, 63
3866, 387130, 1.43892e+006, 236525, 1.67544e+006, 422, 560.485, 342, 63
3867, 387231, 1.43594e+006, 235337, 1.67128e+006, 421, 558.995, 342, 63
3868, 387331, 1.43092e+006, 235106, 1.66603e+006, 419, 561.112, 342, 63
3869, 387431, 1.4251e+006, 233500, 1.6586e+006, 416, 561.299, 342, 63
3870, 387531, 1.43132e+006, 235567, 1.66689e+006, 422, 558.216, 342, 63
3871, 387631, 1.43367e+006, 236960, 1.67063e+006, 424, 558.868, 342, 63
3872, 387731, 1.43039e+006, 237761, 1.66815e+006, 421, 564.753, 343, 63
3873, 387832, 1.43118e+006, 236372, 1.66756e+006, 421, 561.455, 342, 63
3874, 387932, 1.44001e+006, 241798, 1.68181e+006, 427, 566.271, 343, 63
3875, 388032, 1.44189e+006, 239532, 1.68142e+006, 426, 562.282, 342, 63
3876, 388132, 1.42802e+006, 238458, 1.66648e+006, 420, 567.756, 343, 63
3877, 388232, 1.42951e+006, 239512, 1.66902e+006, 424, 564.888, 343, 63
3878, 388332, 1.41996e+006, 236349, 1.65631e+006, 419, 564.079, 343, 63
3879, 388433, 1.42552e+006, 237637, 1.66315e+006, 421, 564.458, 343, 63
3880, 388533, 1.42301e+006, 237063, 1.66008e+006, 420, 564.436, 343, 63
3881, 388633, 1.42021e+006, 236978, 1.65719e+006, 419, 565.581, 343, 63
3882, 388733, 1.41858e+006, 236026, 1.65461e+006, 418, 564.655, 343, 63
3883, 388833, 1.42698e+006, 239984, 1.66696e+006, 424, 566, 343, 63
3884, 388933, 1.43251e+006, 236124, 1.66864e+006, 424, 556.896, 342, 63
3885, 389034, 1.45331e+006, 241934, 1.69524e+006, 433, 558.74, 342, 63
3886, 389134, 1.44016e+006, 244531, 1.68469e+006, 427, 572.671, 343, 63
3887, 389234, 1.44613e+006, 244895, 1.69103e+006, 430, 569.523, 343, 63
3888, 389334, 1.43488e+006, 239924, 1.6748e+006, 422, 568.54, 343, 63
3889, 389434, 1.44291e+006, 244539, 1.68745e+006, 428, 571.353, 343, 63
3890, 389534, 1.44327e+006, 244384, 1.68766e+006, 427, 572.329, 343, 63
3891, 389635, 1.45842e+006, 248325, 1.70675e+006, 434, 572.178, 343, 63
3892, 389735, 1.46381e+006, 249770, 1.71358e+006, 437, 571.556, 343, 63
3893, 389835, 1.45263e+006, 245453, 1.69808e+006, 430, 570.822, 343, 63
3894, 389935, 1.4542e+006, 246920, 1.70112e+006, 431, 572.901, 343, 63
3895, 390035, 1.45491e+006, 248001, 1.70292e+006, 432, 574.077, 343, 63
3896, 390135, 1.44865e+006, 245927, 1.69457e+006, 429, 573.258, 343, 63
3897, 390236, 1.45305e+006, 245672, 1.69872e+006, 429, 572.663, 343, 63
3898, 390336, 1.45651e+006, 246373, 1.70289e+006, 431, 571.63, 343, 63
3899, 390436, 1.46503e+006, 249333, 1.71437e+006, 437, 570.556, 343, 63
3900, 390536, 1.45076e+006, 243988, 1.69475e+006, 428, 570.066, 343, 63
3901, 390636, 1.46984e+006, 251104, 1.72094e+006, 440, 570.69, 343, 63
3902, 390736, 1.4731e+006, 253038, 1.72614e+006, 439, 576.397, 343, 63
3903, 390837, 1.47125e+006, 253960, 1.72521e+006, 438, 579.816, 343, 63
3904, 390937, 1.47931e+006, 255014, 1.73432e+006, 441, 578.263, 343, 63
3905, 391037, 1.47431e+006, 254422, 1.72874e+006, 438, 580.871, 343, 63
3906, 391137, 1.47198e+006, 252903, 1.72488e+006, 437, 578.726, 343, 63
3907, 391237, 1.46271e+006, 250184, 1.7129e+006, 432, 579.129, 343, 63
3908, 391337, 1.46797e+006, 251250, 1.71922e+006, 437, 574.942, 343, 63
3909, 391437, 1.46483e+006, 250023, 1.71485e+006, 435, 574.764, 343, 63
3910, 391538, 1.45223e+006, 244614, 1.69685e+006, 427, 572.866, 343, 63
3911, 391638, 1.45316e+006, 247457, 1.70062e+006, 431, 574.145, 343, 63
3912, 391738, 1.45089e+006, 246280, 1.69717e+006, 430, 572.745, 343, 63
3913, 391838, 1.45021e+006, 245571, 1.69578e+006, 428, 573.764, 343, 63
3914, 391938, 1.46104e+006, 247794, 1.70883e+006, 432, 573.597, 343, 63
3915, 392038, 1.46989e+006, 251556, 1.72145e+006, 437, 575.644, 343, 63
3916, 392139, 1.46793e+006, 250881, 1.71881e+006, 437, 574.099, 343, 63
3917, 392239, 1.45496e+006, 247092, 1.70205e+006, 430, 574.633, 343, 63
3918, 392339, 1.45823e+006, 248624, 1.70685e+006, 432, 575.518, 343, 63
3919, 392439, 1.45962e+006, 246438, 1.70606e+006, 431, 571.781, 343, 63
3920, 392539, 1.47253e+006, 252673, 1.7252e+006, 437, 578.2, 343, 63
3921, 392639, 1.46548e+006, 247459, 1.71294e+006, 432, 572.822, 343, 63
3922, 392740, 1.46533e+006, 247427, 1.71276e+006, 433, 571.425, 343, 63
3923, 392840, 1.45513e+006, 246020, 1.70115e+006, 430, 572.14, 343, 63
3924, 392940, 1.45636e+006, 247198, 1.70356e+006, 433, 570.896, 343, 63
3925, 393040, 1.46058e+006, 246865, 1.70745e+006, 435, 567.507, 343, 63
3926, 393140, 1.45088e+006, 247441, 1.69832e+006, 432, 572.781, 343, 63
3927, 393240, 1.44524e+006, 241576, 1.68681e+006, 428, 564.43, 343, 63
3928, 393341, 1.44311e+006, 242812, 1.68593e+006, 428, 567.318, 343, 63
3929, 393441, 1.44764e+006, 244074, 1.69172e+006, 432, 564.986, 343, 63
3930, 393541, 1.42909e+006, 238075, 1.66717e+006, 421, 565.499, 343, 63
3931, 393641, 1.42256e+006, 236045, 1.65861e+006, 419, 563.353, 343, 63
3932, 393741, 1.43505e+006, 239238, 1.67429e+006, 425, 562.912, 343, 63
3933, 393841, 1.43421e+006, 237483, 1.6717e+006, 422, 562.756, 343, 63
3934, 393942, 1.44814e+006, 245752, 1.69389e+006, 433, 567.556, 343, 63
3935, 394042, 1.43961e+006, 238359, 1.67797e+006, 424, 562.167, 343, 63
3936, 394142, 1.43444e+006, 238679, 1.67312e+006, 424, 562.923, 343, 63
3937, 394242, 1.4409e+006, 240676, 1.68158e+006, 427, 563.644, 343, 63
3938, 394342, 1.44168e+006, 240002, 1.68168e+006, 425, 564.71, 343, 63
3939, 394442, 1.44595e+006, 241449, 1.6874e+006, 427, 565.455, 343, 63
3940, 394543, 1.45891e+006, 246692, 1.7056e+006, 434, 568.414, 343, 63
3941, 394643, 1.44283e+006, 240661, 1.68349e+006, 424, 567.597, 343, 63
3942, 394743, 1.45062e+006, 243398, 1.69402e+006, 428, 568.688, 343, 63
3943, 394843, 1.45764e+006, 246473, 1.70411e+006, 433, 569.222, 343, 63
3944, 394943, 1.45991e+006, 247383, 1.7073e+006, 435, 568.696, 343, 63
3945, 395043, 1.4496e+006, 243852, 1.69345e+006, 429, 568.419, 343, 63
3946, 395144, 1.44899e+006, 243634, 1.69262e+006, 428, 569.238, 343, 63
3947, 395244, 1.46112e+006, 246910, 1.70803e+006, 433, 570.23, 343, 63
3948, 395344, 1.46019e+006, 249102, 1.70929e+006, 433, 575.293, 343, 63
3949, 395444, 1.46487e+006, 248178, 1.71305e+006, 434, 571.838, 343, 63
3950, 395544, 1.46528e+006, 249676, 1.71496e+006, 434, 575.29, 343, 63
3951, 395644, 1.47328e+006, 250888, 1.72416e+006, 438, 572.803, 343, 63
3952, 395745, 1.47306e+006, 249307, 1.72237e+006, 435, 573.121, 343, 63
3953, 395845, 1.48613e+006, 255231, 1.74136e+006, 442, 577.447, 343, 63
3954, 395945, 1.4848e+006, 255303, 1.7401e+006, 441, 578.918, 343, 63
3955, 396045, 1.48832e+006, 255716, 1.74404e+006, 442, 578.542, 343, 63
3956, 396145, 1.4839e+006, 254706, 1.7386e+006, 441, 577.564, 343, 63
3957, 396245, 1.47174e+006, 253040, 1.72478e+006, 438, 577.718, 343, 63
3958, 396345, 1.47351e+006, 251413, 1.72492e+006, 439, 572.696, 343, 63
3959, 396446, 1.45999e+006, 248839, 1.70883e+006, 433, 574.685, 343, 63
3960, 396546, 1.46396e+006, 250401, 1.71436e+006, 437, 573, 343, 63
3961, 396646, 1.46113e+006, 248122, 1.70926e+006, 436, 569.088, 343, 63
3962, 396746, 1.45239e+006, 245345, 1.69773e+006, 431, 569.247, 343, 63
3963, 396846, 1.44627e+006, 243571, 1.68984e+006, 428, 569.09, 343, 63
3964, 396946, 1.44804e+006, 243326, 1.69137e+006, 430, 565.874, 343, 63
3965, 397047, 1.44214e+006, 240846, 1.68299e+006, 427, 564.041, 343, 63
3966, 397147, 1.44381e+006, 244860, 1.68867e+006, 430, 569.441, 343, 63
