416, 41567, 461361, 73854.5, 535215, 199, 371.128, 134, 104
417, 41667, 462679, 75377.3, 538056, 201, 375.012, 135, 104
418, 41768, 456570, 73224.2, 529794, 196, 373.593, 135, 104
419, 41868, 456119, 72967.6, 529087, 195, 374.193, 135, 104
420, 41968, 458107, 73963.1, 532070, 198, 373.551, 135, 104
421, 42068, 458906, 73976, 532882, 198, 373.616, 135, 104
422, 42168, 454843, 72841.6, 527685, 195, 373.547, 135, 104
423, 42268, 460595, 73820.4, 534415, 198, 372.83, 135, 104
424, 42369, 457645, 73856.2, 531501, 197, 374.905, 135, 104
425, 42469, 454678, 72454, 527132, 194, 373.474, 135, 104
426, 42569, 457858, 74186.9, 532045, 198, 374.681, 135, 104
427, 42669, 455263, 72836.1, 528099, 195, 373.519, 135, 104
428, 42769, 451084, 71853.5, 522938, 192, 374.237, 135, 104
429, 42869, 449901, 71124, 521025, 191, 372.377, 135, 104
430, 42970, 456184, 73294.9, 529479, 196, 373.953, 135, 104
431, 43070, 457616, 73423.3, 531039, 197, 372.707, 135, 104
432, 43170, 452111, 72545.2, 524656, 194, 373.944, 135, 104
433, 43270, 455079, 73490.4, 528569, 196, 374.951, 135, 104
434, 43370, 458249, 74483, 532732, 198, 376.177, 135, 104
435, 43470, 452845, 72361.5, 525207, 193, 374.93, 135, 104
436, 43571, 456963, 73630.4, 530593, 196, 375.665, 135, 104
437, 43671, 456889, 73478.1, 530367, 196, 374.888, 135, 104
438, 43771, 456068, 74540.6, 530609, 198, 376.467, 135, 104
439, 43871, 456807, 73154.5, 529961, 196, 373.237, 135, 104
440, 43971, 460194, 73836.9, 534031, 199, 371.04, 135, 104
441, 44071, 454168, 73701, 527869, 196, 376.026, 135, 104
442, 44171, 457659, 74031.7, 531691, 198, 373.898, 135, 104
443, 44272, 459170, 74491.2, 533661, 200, 372.456, 135, 104
444, 44372, 456518, 73423.7, 529942, 197, 372.709, 135, 104
445, 44472, 456854, 73442.5, 530297, 197, 372.805, 135, 104
446, 44572, 454859, 72248.8, 527108, 194, 372.416, 135, 104
447, 44672, 454619, 72314.2, 526933, 194, 372.753, 135, 104
448, 44772, 458808, 73528.9, 532337, 198, 371.358, 135, 104
449, 44873, 454336, 72496, 526832, 195, 371.774, 135, 104
450, 44973, 459309, 73641.7, 532951, 198, 371.928, 135, 104
451, 45073, 453838, 71777.6, 525616, 193, 371.905, 135, 104
452, 45173, 456298, 72675.9, 528974, 196, 370.795, 135, 104
453, 45273, 457843, 72872.1, 530715, 197, 369.909, 135, 104
454, 45373, 456833, 72948, 529781, 196, 372.184, 135, 104
455, 45474, 454774, 72883.3, 527657, 196, 371.853, 135, 104
456, 45574, 454254, 72124.7, 526379, 194, 371.777, 135, 104
457, 45674, 456499, 73313.8, 529813, 197, 372.151, 135, 104
458, 45774, 458166, 73384.8, 531551, 197, 372.512, 135, 104
459, 45874, 455287, 71843.2, 527130, 194, 370.326, 135, 104
460, 45974, 455777, 73404.7, 529182, 196, 374.514, 135, 104
461, 46075, 451636, 71932, 523568, 193, 372.705, 135, 104
462, 46175, 458043, 73842.9, 531886, 198, 372.944, 135, 104
463, 46275, 454029, 72132.4, 526161, 194, 371.816, 135, 104
464, 46375, 455642, 73258.8, 528901, 197, 371.872, 135, 104
465, 46475, 455257, 73002.7, 528260, 196, 372.463, 135, 104
466, 46575, 452814, 71612.9, 524427, 193, 371.051, 135, 104
467, 46676, 457064, 72627.1, 529691, 196, 370.547, 135, 104
468, 46776, 454345, 72407.9, 526753, 196, 369.428, 135, 104
469, 46876, 455955, 72576.1, 528531, 196, 370.286, 135, 104
470, 46976, 453767, 71592.3, 525359, 194, 369.033, 135, 104
471, 47076, 453064, 71899.1, 524963, 194, 370.614, 135, 104
472, 47176, 457883, 72773.6, 530657, 197, 369.409, 135, 104
473, 47277, 459160, 73538.4, 532698, 199, 369.54, 135, 104
474, 47377, 455117, 72737.9, 527855, 196, 371.112, 136, 104
475, 47477, 454516, 72581.7, 527098, 195, 372.214, 136, 104
476, 47577, 457658, 73688.7, 531347, 198, 372.165, 136, 104
477, 47677, 453861, 72140.9, 526002, 195, 369.953, 136, 104
478, 47777, 458643, 73736, 532379, 199, 370.533, 136, 104
479, 47878, 453682, 71547.8, 525230, 195, 366.912, 135, 104
480, 47978, 456564, 72007.2, 528571, 196, 367.384, 135, 104
481, 48078, 460105, 73430.1, 533535, 199, 368.995, 136, 104
482, 48178, 455317, 73134.6, 528452, 197, 371.242, 136, 104
483, 48278, 456353, 73662, 530015, 198, 372.03, 136, 104
484, 48378, 450222, 71408.8, 521631, 192, 371.921, 136, 104
485, 48479, 446689, 70304.5, 516993, 189, 371.981, 136, 104
486, 48579, 453452, 71659.5, 525112, 194, 369.379, 136, 104
487, 48679, 456709, 73026.1, 529735, 197, 370.691, 136, 104
488, 48779, 450452, 71648.3, 522100, 193, 371.235, 136, 104
489, 48879, 454747, 72175.4, 526922, 195, 370.13, 136, 104
490, 48979, 447704, 70395.9, 518100, 191, 368.565, 136, 104
491, 49079, 456802, 72969.4, 529771, 198, 368.533, 136, 104
492, 49180, 453020, 72272.5, 525292, 196, 368.737, 136, 104
493, 49280, 452378, 71051.4, 523429, 193, 368.142, 136, 104
494, 49380, 453516, 72733.3, 526249, 196, 371.088, 136, 104
495, 49480, 448543, 71355.2, 519898, 193, 369.716, 136, 104
496, 49580, 449237, 71525.4, 520762, 193, 370.598, 136, 104
497, 49680, 454978, 72830, 527808, 197, 369.695, 136, 104
498, 49781, 451036, 72299.2, 523335, 195, 370.765, 136, 104
499, 49881, 450343, 71134.4, 521477, 193, 368.572, 136, 104
500, 49981, 451047, 71961.8, 523009, 195, 369.035, 136, 104
501, 50081, 453705, 72091, 525796, 195, 369.698, 136, 104
502, 50181, 447317, 70951.1, 518268, 192, 369.537, 136, 104
503, 50281, 448689, 70406.8, 519096, 192, 366.702, 136, 104
504, 50382, 445871, 70438.1, 516309, 191, 368.786, 136, 104
505, 50482, 449353, 71058.1, 520411, 193, 368.177, 136, 104
506, 50582, 449464, 71079.2, 520543, 193, 368.286, 136, 104
507, 50682, 448615, 71199.5, 519814, 193, 368.909, 136, 104
508, 50782, 453850, 73055.4, 526905, 197, 370.84, 136, 104
509, 50882, 450412, 71512.9, 521925, 194, 368.623, 136, 104
510, 50983, 451049, 71258.5, 522307, 194, 367.312, 136, 104
511, 51083, 444488, 70041.2, 514529, 189, 370.588, 136, 104
512, 51183, 454209, 72699.9, 526909, 197, 369.035, 136, 104
513, 51283, 449327, 71208.5, 520535, 193, 368.956, 136, 104
514, 51383, 450532, 71531, 522063, 194, 368.716, 136, 104
515, 51483, 449874, 71626.3, 521500, 193, 371.121, 136, 104
516, 51584, 451043, 72427.1, 523470, 195, 371.421, 136, 104
517, 51684, 447159, 71012.8, 518172, 192, 369.858, 136, 104
518, 51784, 451277, 72372.4, 523649, 194, 373.053, 136, 104
519, 51884, 452859, 73453.1, 526312, 197, 372.858, 136, 104
520, 51984, 455507, 74334.8, 529842, 199, 373.542, 136, 104
521, 52084, 450295, 73138.2, 523433, 195, 375.067, 136, 104
522, 52185, 450075, 73490, 523565, 196, 374.949, 136, 104
523, 52285, 453436, 74519.8, 527956, 198, 376.363, 136, 104
524, 52385, 452917, 74825.1, 527742, 198, 377.905, 136, 104
525, 52485, 459012, 76824.6, 535837, 203, 378.447, 136, 104
526, 52585, 449806, 75236.7, 525043, 196, 383.86, 137, 104
527, 52685, 460605, 78121.1, 538726, 204, 382.947, 136, 104
528, 52786, 459278, 77768.1, 537046, 204, 381.216, 136, 104
529, 52886, 454282, 76637.2, 530919, 200, 383.186, 136, 104
530, 52986, 446794, 75232.8, 522027, 195, 385.809, 137, 104
531, 53086, 450097, 75995.7, 526093, 197, 385.765, 137, 104
532, 53186, 452469, 75743.7, 528213, 198, 382.544, 137, 104
533, 53286, 448014, 75241.7, 523256, 196, 383.886, 137, 104
534, 53387, 449916, 73126.4, 523042, 195, 375.007, 136, 104
535, 53487, 450603, 74881.1, 525484, 197, 380.107, 137, 104
536, 53587, 444452, 73123.7, 517576, 193, 378.879, 137, 104
537, 53687, 449747, 74858.2, 524605, 197, 379.991, 137, 104
538, 53787, 444080, 72873.7, 516954, 193, 377.584, 137, 104
539, 53887, 447182, 73592.1, 520774, 195, 377.395, 137, 104
540, 53987, 446263, 72905.2, 519168, 194, 375.8, 137, 104
541, 54088, 449110, 74019.3, 523129, 197, 375.733, 137, 104
542, 54188, 450961, 73015.7, 523977, 195, 374.44, 137, 104
543, 54288, 446315, 72690, 519005, 194, 374.691, 137, 104
544, 54388, 443478, 72175.7, 515654, 193, 373.967, 137, 104
545, 54488, 444831, 71283.4, 516114, 191, 373.212, 137, 104
546, 54588, 446510, 72694.2, 519204, 195, 372.791, 137, 104
547, 54689, 444421, 70797, 515218, 191, 370.665, 137, 104
548, 54789, 445134, 71624, 516758, 192, 373.042, 137, 104
549, 54889, 445623, 71730, 517353, 193, 371.658, 137, 104
550, 54989, 449183, 72872.3, 522055, 196, 371.798, 137, 104
551, 55089, 445946, 70844.9, 516791, 192, 368.984, 137, 104
552, 55189, 446144, 71291.4, 517435, 192, 371.309, 137, 104
553, 55290, 444020, 70157, 514177, 191, 367.314, 137, 104
554, 55390, 448849, 71711, 520560, 195, 367.749, 137, 104
555, 55490, 450554, 72340.9, 522895, 196, 369.086, 137, 104
556, 55590, 443892, 69968.6, 513861, 190, 368.256, 137, 104
557, 55690, 441492, 70163.5, 511655, 190, 369.281, 137, 104
558, 55790, 449239, 71593.7, 520833, 194, 369.04, 137, 104
559, 55891, 446287, 70618.9, 516906, 192, 367.807, 137, 104
560, 55991, 444046, 70168.5, 514215, 191, 367.374, 137, 104
561, 56091, 444976, 70854.3, 515830, 192, 369.033, 137, 104
562, 56191, 449283, 72068.7, 521352, 196, 367.698, 137, 104
563, 56291, 449299, 72102.8, 521402, 195, 369.758, 137, 104
564, 56391, 445637, 70821.6, 516459, 193, 366.951, 137, 104
565, 56492, 446046, 70256.4, 516302, 192, 365.919, 137, 104
566, 56592, 447785, 70940.8, 518726, 194, 365.674, 137, 104
567, 56692, 446835, 71355.9, 518191, 194, 367.814, 137, 104
568, 56792, 444423, 70066.8, 514490, 191, 366.842, 137, 104
569, 56892, 451472, 72610.7, 524083, 198, 366.721, 137, 104
570, 56992, 451736, 72209.2, 523945, 198, 364.693, 137, 104
571, 57093, 447296, 70243, 517539, 193, 363.953, 137, 104
572, 57193, 449190, 71767.7, 520958, 195, 368.04, 137, 104
573, 57293, 451153, 71803.3, 522956, 197, 364.484, 137, 104
574, 57393, 443557, 69417.2, 512974, 190, 365.353, 137, 104
575, 57493, 447349, 71386.8, 518736, 195, 366.086, 137, 104
576, 57593, 445083, 70145.6, 515229, 192, 365.342, 137, 104
577, 57694, 451105, 71955.5, 523061, 198, 363.412, 137, 104
578, 57794, 453250, 72317.9, 525568, 198, 365.242, 137, 104
579, 57894, 448771, 70457.2, 519228, 194, 363.181, 137, 104
580, 57994, 455255, 72419.3, 527674, 199, 363.916, 137, 104
581, 58094, 452008, 71748.3, 523756, 197, 364.205, 137, 104
582, 58194, 448047, 70188.3, 518235, 193, 363.67, 137, 104
583, 58295, 448060, 70399.9, 518460, 194, 362.886, 137, 104
584, 58395, 445610, 69809.9, 515420, 192, 363.593, 137, 104
585, 58495, 440812, 69031.9, 509844, 190, 363.326, 137, 104
586, 58595, 445586, 70290.2, 515876, 193, 364.198, 137, 104
587, 58695, 447713, 71078, 518791, 195, 364.502, 137, 104
588, 58795, 450259, 71064.6, 521324, 196, 362.574, 137, 104
589, 58895, 449275, 72226, 521501, 196, 368.5, 138, 104
590, 58996, 444598, 70770.4, 515368, 193, 366.686, 138, 104
591, 59096, 443130, 69822, 512952, 191, 365.56, 138, 104
592, 59196, 448301, 71864.1, 520165, 196, 366.653, 138, 104
593, 59296, 443485, 70813.5, 514298, 193, 366.909, 138, 104
594, 59396, 445733, 71320.3, 517053, 194, 367.63, 138, 104
595, 59496, 446563, 71357.8, 517921, 195, 365.937, 138, 104
596, 59597, 442038, 69447.7, 511486, 190, 365.514, 138, 104
597, 59697, 443112, 69954.4, 513066, 191, 366.253, 138, 104
598, 59797, 443349, 70121.4, 513470, 191, 367.128, 138, 104
599, 59897, 444233, 70944.6, 515178, 193, 367.588, 138, 104
600, 59997, 441465, 69975.7, 511441, 191, 366.365, 138, 104
601, 60097, 445259, 70450.8, 515710, 193, 365.03, 138, 104
602, 60198, 445195, 70006.8, 515202, 192, 364.619, 138, 104
603, 60298, 446486, 71296.5, 517783, 195, 365.623, 138, 104
604, 60398, 443794, 69631, 513425, 191, 364.56, 138, 104
605, 60498, 445138, 71069.3, 516207, 193, 368.235, 138, 104
606, 60598, 445654, 70894.3, 516548, 193, 367.328, 138, 104
607, 60698, 442370, 70556, 512926, 192, 367.479, 138, 104
608, 60799, 439240, 68815.4, 508055, 188, 366.04, 138, 104
609, 60899, 447381, 71028.4, 518409, 194, 366.126, 138, 104
610, 60999, 445439, 70557.2, 515996, 193, 365.581, 138, 104
611, 61099, 445830, 70552.7, 516383, 193, 365.558, 138, 104
612, 61199, 444335, 70151, 514486, 192, 365.37, 138, 104
613, 61299, 440637, 69213.9, 509851, 190, 364.284, 138, 104
614, 61400, 442556, 69846.9, 512403, 192, 363.786, 138, 104
615, 61500, 441169, 69554.2, 510723, 191, 364.158, 138, 104
616, 61600, 439485, 68551.2, 508036, 189, 362.705, 138, 104
617, 61700, 446566, 71180, 517746, 195, 365.026, 138, 104
618, 61800, 443209, 71110.5, 514319, 194, 366.549, 138, 104
619, 61900, 442296, 69810.5, 512106, 191, 365.5, 138, 104
620, 62001, 444907, 70595.8, 515503, 193, 365.781, 138, 104
621, 62101, 438600, 69087, 507687, 189, 365.54, 138, 104
622, 62201, 442850, 70615.6, 513466, 193, 365.884, 138, 104
623, 62301, 440947, 68914.8, 509862, 190, 362.709, 138, 104
624, 62401, 438355, 68505, 506860, 188, 364.388, 138, 104
625, 62501, 445384, 70609.2, 515993, 194, 363.965, 138, 104
626, 62602, 445578, 71195.3, 516773, 194, 366.986, 138, 104
627, 62702, 441048, 70156.4, 511204, 192, 365.398, 138, 104
628, 62802, 446002, 71092.5, 517094, 195, 364.577, 138, 104
629, 62902, 443571, 70799.6, 514371, 193, 366.837, 138, 104
630, 63002, 442907, 70057.2, 512964, 192, 364.881, 138, 104
631, 63102, 439403, 69748.1, 509151, 190, 367.095, 138, 104
632, 63203, 445224, 70899.3, 516123, 194, 365.46, 138, 104
633, 63303, 438709, 68638.2, 507347, 189, 363.165, 138, 104
634, 63403, 438392, 68909, 507301, 189, 364.598, 138, 104
635, 63503, 444131, 70462.6, 514594, 194, 363.209, 138, 104
636, 63603, 438856, 69387.1, 508243, 190, 365.195, 138, 104
637, 63703, 443801, 70501.9, 514303, 194, 363.412, 138, 104
638, 63803, 441070, 69966.6, 511037, 192, 364.409, 138, 104
639, 63904, 440781, 69991.1, 510772, 192, 364.537, 138, 104
640, 64004, 437926, 68894.9, 506821, 189, 364.523, 138, 104
641, 64104, 443922, 71205.2, 515127, 194, 367.037, 139, 104
642, 64204, 441215, 70968.3, 512183, 193, 367.712, 139, 104
643, 64304, 441699, 70345.7, 512045, 192, 366.384, 139, 104
644, 64404, 443559, 71070.3, 514629, 194, 366.342, 139, 104
645, 64505, 436118, 69436.2, 505554, 190, 365.453, 139, 104
646, 64605, 442675, 70940.5, 513616, 193, 367.567, 139, 104
647, 64705, 439629, 69644.4, 509273, 191, 364.63, 139, 104
648, 64805, 442430, 71035.6, 513466, 194, 366.163, 139, 104
649, 64905, 439660, 70627, 510287, 192, 367.849, 139, 104
650, 65005, 442887, 71267.3, 514154, 193, 369.26, 139, 104
651, 65106, 441643, 71296, 512939, 193, 369.409, 139, 104
652, 65206, 441594, 71214.8, 512809, 193, 368.988, 139, 104
653, 65306, 442952, 72345.5, 515297, 195, 371.002, 139, 104
654, 65406, 434986, 69962.7, 504949, 188, 372.142, 139, 104
655, 65506, 445075, 73114.8, 518190, 196, 373.035, 139, 104
656, 65606, 440753, 71890.7, 512644, 193, 372.491, 139, 104
657, 65707, 438752, 71747.3, 510499, 192, 373.684, 139, 104
658, 65807, 440811, 71929.3, 512740, 194, 370.77, 139, 104
659, 65907, 442460, 71668.1, 514128, 194, 369.423, 139, 104
660, 66007, 441886, 71817.9, 513704, 194, 370.195, 139, 104
661, 66107, 436323, 69889.6, 506213, 189, 369.786, 139, 104
662, 66207, 434385, 68727.3, 503112, 187, 367.526, 139, 104
663, 66308, 438205, 69623.1, 507828, 190, 366.437, 139, 104
664, 66408, 432070, 68329.9, 500400, 186, 367.365, 139, 104
665, 66508, 436747, 69764.3, 506511, 191, 365.258, 139, 104
666, 66608, 439986, 71064.9, 511051, 194, 366.314, 139, 104
667, 66708, 430344, 67620.1, 497964, 185, 365.514, 139, 104
668, 66808, 433521, 67868.4, 501389, 187, 362.933, 139, 104
669, 66909, 437437, 69675.9, 507113, 191, 364.795, 139, 104
670, 67009, 436490, 69237.3, 505727, 190, 364.407, 139, 104
671, 67109, 436218, 70328.9, 506547, 191, 368.214, 140, 104
672, 67209, 439289, 70918.1, 510207, 193, 367.451, 140, 104
673, 67309, 438431, 70401.9, 508833, 192, 366.677, 140, 104
674, 67409, 438725, 69626.6, 508352, 191, 364.537, 140, 104
675, 67510, 435517, 70288, 505805, 191, 368, 140, 104
676, 67610, 437441, 70423.8, 507865, 192, 366.791, 140, 104
677, 67710, 434207, 68976.3, 503183, 188, 366.895, 140, 104
678, 67810, 435336, 69548.4, 504884, 190, 366.044, 140, 104
679, 67910, 437552, 70138.8, 507691, 191, 367.219, 140, 104
680, 68010, 431699, 68134.4, 499833, 186, 366.314, 140, 104
681, 68111, 441523, 71495.2, 513018, 195, 366.642, 140, 104
682, 68211, 438599, 70558.6, 509158, 193, 365.588, 140, 104
683, 68311, 440444, 70367.8, 510812, 193, 364.6, 140, 104
684, 68411, 436564, 69655.9, 506220, 191, 364.691, 140, 104
685, 68511, 440079, 70953.5, 511032, 194, 365.74, 140, 104
686, 68611, 441048, 70411.6, 511460, 194, 362.947, 140, 104
687, 68711, 436211, 69529, 505740, 190, 365.942, 140, 104
688, 68812, 440271, 71835.7, 512107, 195, 368.388, 140, 104
689, 68912, 431765, 68738.2, 500503, 187, 367.584, 140, 104
690, 69012, 433970, 68569.3, 502539, 188, 364.73, 140, 104
691, 69112, 438781, 70667.6, 509449, 193, 366.153, 140, 104
692, 69212, 434613, 68929.2, 503542, 189, 364.705, 140, 104
693, 69312, 433124, 69205.6, 502330, 189, 366.167, 140, 104
694, 69413, 433719, 69020.4, 502739, 190, 363.265, 140, 104
695, 69513, 437772, 70041.5, 507813, 191, 366.709, 140, 104
696, 69613, 435685, 69298.4, 504983, 191, 362.819, 140, 104
697, 69713, 437818, 70489.4, 508307, 193, 365.23, 140, 104
698, 69813, 430455, 68002.3, 498457, 187, 363.649, 140, 104
699, 69913, 439282, 70041, 509323, 193, 362.907, 140, 104
700, 70014, 430291, 67350.3, 497641, 185, 364.056, 140, 104
701, 70114, 436834, 69297.5, 506131, 191, 362.814, 140, 104
702, 70214, 436175, 69874, 506049, 191, 365.833, 140, 104
703, 70314, 432456, 68328.9, 500785, 187, 365.395, 140, 104
704, 70414, 430539, 68015.9, 498555, 186, 365.677, 140, 104
705, 70514, 437835, 70547.3, 508382, 193, 365.53, 140, 104
706, 70615, 438083, 69382.5, 507466, 192, 361.367, 140, 104
707, 70715, 434621, 69183.9, 503805, 190, 364.126, 140, 104
708, 70815, 429178, 67787.9, 496966, 186, 364.451, 140, 104
709, 70915, 437451, 69662.6, 507114, 191, 364.726, 140, 104
710, 71015, 434062, 68654, 502716, 189, 363.249, 140, 104
711, 71115, 436625, 70592.7, 507218, 193, 365.765, 140, 104
712, 71216, 434005, 69613.1, 503618, 189, 368.323, 141, 104
713, 71316, 435151, 69134.8, 504286, 190, 363.867, 140, 104
714, 71416, 432597, 69762.5, 502360, 189, 369.114, 141, 104
715, 71516, 434376, 69691.3, 504067, 189, 368.737, 141, 104
716, 71616, 433505, 70048.1, 503553, 190, 368.674, 141, 104
717, 71716, 430943, 68709.3, 499652, 186, 369.405, 141, 104
718, 71817, 430135, 68708.6, 498844, 187, 367.426, 141, 104
719, 71917, 433517, 69867.4, 503384, 190, 367.723, 141, 104
720, 72017, 431713, 69012.6, 500726, 187, 369.051, 141, 104
721, 72117, 435813, 70430.6, 506244, 191, 368.747, 141, 104
722, 72217, 432193, 69447.6, 501641, 188, 369.402, 141, 104
723, 72317, 436135, 70324.4, 506459, 191, 368.191, 141, 104
724, 72418, 438578, 71274.9, 509853, 193, 369.3, 141, 104
725, 72518, 435660, 70506.5, 506167, 191, 369.144, 141, 104
726, 72618, 436376, 71165, 507541, 192, 370.651, 141, 104
727, 72718, 435691, 70756.2, 506447, 191, 370.451, 141, 104
728, 72818, 435059, 70462.6, 505522, 190, 370.856, 141, 104
729, 72918, 435406, 70823.4, 506229, 192, 368.872, 141, 104
730, 73019, 434660, 70726.4, 505386, 191, 370.295, 141, 104
731, 73119, 432344, 70496.6, 502841, 190, 371.035, 141, 104
732, 73219, 430356, 69724.4, 500080, 188, 370.874, 141, 104
733, 73319, 429384, 69118.2, 498502, 187, 369.616, 141, 104
734, 73419, 435565, 70922.6, 506488, 192, 369.388, 141, 104
735, 73519, 432906, 69234.3, 502140, 188, 368.267, 141, 104
736, 73619, 432741, 69388.5, 502129, 189, 367.135, 141, 104
737, 73720, 433609, 70323.5, 503933, 191, 368.186, 141, 104
738, 73820, 434518, 70161, 504679, 191, 367.335, 141, 104
739, 73920, 433048, 69915.6, 502964, 190, 367.977, 141, 104
740, 74020, 435598, 70728.2, 506326, 193, 366.467, 141, 104
741, 74120, 431953, 69315.2, 501268, 188, 368.698, 141, 104
742, 74220, 432498, 70379.9, 502878, 191, 368.481, 141, 104
743, 74321, 433996, 70598.4, 504594, 192, 367.7, 141, 104
744, 74421, 433604, 70348.9, 503953, 191, 368.319, 141, 104
745, 74521, 438267, 71132.8, 509400, 195, 364.784, 141, 104
746, 74621, 426211, 67839.9, 494051, 185, 366.702, 141, 104
747, 74721, 429207, 68702.1, 497909, 187, 367.391, 141, 104
748, 74821, 431024, 68841.7, 499866, 188, 366.179, 141, 104
749, 74922, 435010, 69866.6, 504877, 192, 363.888, 141, 104
750, 75022, 431319, 68884.3, 500203, 189, 364.467, 141, 104
751, 75122, 430269, 69056.3, 499325, 188, 367.321, 141, 104
752, 75222, 436445, 70191.6, 506637, 192, 365.581, 141, 104
753, 75322, 427685, 68732.4, 496417, 188, 365.598, 141, 104
754, 75422, 427440, 68907.7, 496348, 188, 366.53, 141, 104
755, 75523, 428812, 67977.1, 496789, 187, 363.514, 141, 104
756, 75623, 432974, 68984.1, 501958, 189, 364.995, 141, 104
757, 75723, 430702, 70080.4, 500782, 190, 368.844, 142, 104
758, 75823, 433545, 69838.9, 503384, 192, 363.744, 141, 104
759, 75923, 428808, 69293.1, 498101, 189, 366.63, 142, 104
760, 76023, 425896, 69071.3, 494967, 186, 371.351, 142, 104
